Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
44084,291699.163,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,402.0,590.0,-1.0,-1.0,291745.651,-1.0,454.6011962890625,-1.0,-1.0,0.4818016588687896,0.3905456364154815,4.0,0.0,1.0,402.0,590.0,402.0,590.0,454.601196289063,18.5301088733787,-6153.24030925847,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44085,291701.0944,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.907169342041,31.501525066293,17.8172912597656,492.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44086,291707.4979,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,399.0,599.0,-1.0,-1.0,291753.988,-1.0,454.5623474121094,-1.0,-1.0,0.4834072589874267,0.3903375267982482,4.0,0.0,1.0,399.0,599.0,399.0,599.0,454.562347412109,53.8574355280191,4238.48236386421,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44087,291710.0877,,,,,,Frage 4,1.0,672.0,0.1539046466350555,0.195424348115921,0.0310634467750787,0.1279958188533783,0.0262887682765722,0.1300115585327148,0.0557710751891136,0.3287661075592041,0.0,0.5094202756881713,0.4979048669338226,99.60914611816406,94.70221710205078,0.5350348353385925,0.1465247273445129,1.4533475637435913,0.0517762787640094,0.4979048669338226,0.0500399023294448,0.0051559004932641,0.0136450640857219,0.0479803718626499,0.0031176987104117,0.0095286341384053,0.0001024516895995,0.073919765651226,0.5094202756881713,3.3444125652313232,0.0726447254419326,0.7803703546524047,0.0667704343795776,0.0894008949398994,4.320738315582275,0.0,0.0,-29.315193176269528,-7.582754135131837,-1.279314398765564,134.57211303710938,1.0,672.0,640.0,480.0,0.0,273.3678283691406,290.7543640136719,1.0,444.763916015625,462.1504821777344,2.0,289.66461181640625,333.7309875488281,3.0,423.2813720703125,317.72430419921875,4.0,367.94577026367193,392.429931640625,5.0,364.2516479492188,461.9244995117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44088,291715.8126,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,387.0,570.0,-1.0,3.078033447265625,291762.301,-1.0,454.52749633789057,-1.0,-1.0,0.4844615757465362,0.3903232812881469,4.0,0.0,1.0,387.0,570.0,387.0,570.0,454.527496337891,69.0128212805178,1822.72189646294,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44089,291724.1499,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,382.0,572.0,-1.0,-1.0,291770.64,-1.0,454.3401794433594,-1.0,-1.0,0.485346496105194,0.3903669118881225,4.0,0.0,1.0,382.0,572.0,382.0,572.0,454.340179443359,11.058689906124,-6951.18699990381,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44090,291732.4834,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,382.0,572.0,-1.0,-1.0,291778.973,-1.0,454.2898559570313,-1.0,-1.0,0.4866544008255004,0.390250563621521,4.0,0.0,1.0,382.0,572.0,382.0,572.0,454.289855957031,16.3254893771358,632.003296454887,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44091,291740.8038,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,376.0,577.0,-1.0,3.079681396484375,291787.293,-1.0,454.26019287109375,-1.0,-1.0,0.487432986497879,0.3901808857917785,4.0,0.0,1.0,376.0,577.0,376.0,577.0,454.260192871094,11.0261931416482,-636.904023305147,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44092,291743.0533,,,,,,Frage 4,1.0,673.0,0.1558942645788192,0.1964784860610961,0.0274330154061317,0.1279264688491821,0.0259533617645502,0.1298049241304397,0.0557540729641914,0.3287661075592041,0.0,0.6550426483154296,0.616499900817871,99.60704803466798,92.09552001953124,0.616499900817871,0.1397601068019866,1.1946139335632324,0.0510849207639694,0.8028675317764282,0.0142959663644433,0.0050338096916675,0.017822403460741,0.043362408876419,0.00360465538688,0.0113141229376196,0.0001040138668031,0.0891483426094055,0.6550426483154296,4.762646198272705,0.08058463037014,0.9269497990608216,0.0830495655536651,0.1308663934469223,1.6951529979705813,0.0,0.0,-27.99299049377441,-9.723014831542969,-1.5612223148345947,135.3128204345703,1.0,673.0,640.0,480.0,0.0,278.5384216308594,292.1796264648437,1.0,447.6760864257813,461.3172912597656,2.0,293.058837890625,336.0830383300781,3.0,427.2492065429688,318.6904296875,4.0,374.3390502929688,391.22317504882807,5.0,369.013671875,460.9971923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44093,291749.1655,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,377.0,574.0,-1.0,-1.0,291795.656,-1.0,453.8376159667969,-1.0,-1.0,0.4880039989948272,0.3903446793556213,4.0,0.0,1.0,377.0,574.0,377.0,574.0,453.837615966797,6.8408434663481,-500.538129243552,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44094,291757.5033,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,377.0,574.0,-1.0,-1.0,291803.993,-1.0,453.5957946777344,-1.0,-1.0,0.489041119813919,0.3902273476123809,4.0,0.0,1.0,377.0,574.0,377.0,574.0,453.595794677734,48.5761176928883,5005.54993243346,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44095,291765.8007,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,392.0,591.0,-1.0,3.099029541015625,291812.291,-1.0,453.4459533691406,-1.0,-1.0,0.4896188378334045,0.3902128934860229,4.0,0.0,1.0,392.0,591.0,392.0,591.0,453.445953369141,48.254320065058,-38.7829474086776,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44096,291773.8037,,,,,,Frage 4,1.0,674.0,0.1494309157133102,0.1985498666763305,0.0263303350657224,0.1282553225755691,0.0261161420494318,0.1302335858345031,0.0558232255280017,0.3287661075592041,0.0,0.803701102733612,0.7120781540870667,99.6029052734375,86.54502868652342,0.7120781540870667,0.163549780845642,1.2547259330749512,0.0697106793522834,1.3057926893234253,0.0188495069742202,0.0064826570451259,0.020686225965619,0.0450245402753353,0.0047547104768455,0.0228892210870981,0.0001233528018929,0.1264363378286361,0.803701102733612,3.909052848815918,0.0962872877717018,0.9801191687583924,0.1085441783070564,0.2308672666549682,0.8163245320320129,0.0,0.0,-27.030906677246094,-12.693419456481934,-2.266350030899048,133.26641845703125,1.0,674.0,640.0,480.0,0.0,279.66510009765625,289.40191650390625,1.0,451.7905883789063,462.11370849609375,2.0,296.0836486816406,334.8900146484375,3.0,427.9371948242188,315.5359802246094,4.0,379.9411010742188,389.3189392089844,5.0,373.1627197265625,462.11370849609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44097,291774.1341,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,395.0,588.0,-1.0,-1.0,291820.624,-1.0,453.1707763671875,-1.0,-1.0,0.489920973777771,0.3903844654560089,4.0,0.0,1.0,395.0,588.0,395.0,588.0,453.170776367188,8.78924162360949,-4735.77152679981,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44098,291782.4719,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,392.0,587.0,-1.0,-1.0,291828.961,-1.0,453.0622863769531,-1.0,-1.0,0.4907463192939758,0.3902695775032043,4.0,0.0,1.0,392.0,587.0,392.0,587.0,453.062286376953,6.57601108239588,-265.445386219279,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44099,291790.8605,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,395.0,591.0,-1.0,3.0731201171875,291837.351,-1.0,452.97952270507807,-1.0,-1.0,0.4912010133266449,0.3902333080768585,4.0,0.0,1.0,395.0,591.0,395.0,591.0,452.979522705078,6.68123892633428,12.5441484798812,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44100,291799.1554,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,291845.64400000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,392.5,590.0,452.814300537109,11.237372693675,549.269282010907,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44101,291805.8205,,,,,,Frage 4,1.0,675.0,0.1402702033519744,0.203335240483284,0.0259601660072803,0.1285388469696044,0.025760306045413,0.1303387433290481,0.0558193437755107,0.3287661075592041,0.0,0.8578207492828369,0.8327504992485046,99.59332275390624,91.17577362060547,0.8327504992485046,0.157632827758789,0.9796430468559264,0.0695282146334648,1.6242812871932983,0.0179139617830514,0.0081863403320312,0.0239155441522598,0.0443392992019653,0.005192304495722,0.0292255617678165,0.0001256329705938,0.1881367266178131,0.8578207492828369,2.2568650245666504,0.1126649677753448,1.0748144388198853,0.1252552717924118,0.4374792873859405,0.4398124814033508,0.0,0.0,-26.276824951171875,-10.323556900024414,-2.354114294052124,135.36978149414065,1.0,675.0,640.0,480.0,0.0,283.8511657714844,292.3468322753906,1.0,452.52197265625,461.1666870117188,2.0,297.3985900878906,337.6182861328125,3.0,431.37744140625,318.2625427246094,4.0,379.9878845214844,389.6813354492188,5.0,375.78372192382807,461.1666870117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44102,291807.4808,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,390.0,589.0,-1.0,-1.0,291853.971,-1.0,452.6490783691406,-1.0,-1.0,0.4921423196792602,0.3902880251407623,4.0,0.0,1.0,390.0,589.0,390.0,589.0,452.649078369141,11.2910793992062,6.45094596427504,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44103,291815.8017,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,389.0,594.0,-1.0,2.996810913085937,291862.291,-1.0,452.630859375,-1.0,-1.0,0.4925332963466644,0.39029061794281,4.0,0.0,1.0,389.0,594.0,389.0,594.0,452.630859375,34.9479436024565,2843.06555820577,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44104,291824.1416,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,291870.631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,393.5,604.5,452.528335571289,49.9416465416781,1797.82766451501,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44105,291832.4958,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,398.0,615.0,-1.0,-1.0,291878.986,-1.0,452.42581176757807,-1.0,-1.0,0.4934323132038116,0.3903645575046539,4.0,0.0,1.0,398.0,615.0,398.0,615.0,452.425811767578,11.8047560511669,-4564.99610860453,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44106,291837.9703,,,,,,Frage 4,1.0,676.0,0.1341407597064971,0.2093494832515716,0.0258783921599388,0.1287468522787094,0.0253420826047658,0.1302507072687149,0.0558205135166645,0.3287661075592041,0.0,0.6496912240982055,0.9640651941299438,99.581298828125,83.35333251953125,0.9640651941299438,0.1698832362890243,0.6496912240982055,0.0809812247753143,1.890005588531494,0.0051266304217278,0.0081898458302021,0.0189879927784204,0.0375245697796344,0.0059082088991999,0.0385365672409534,0.0001381160400342,0.2461476176977157,0.9136229157447814,1.0664165019989014,0.1230345368385314,1.219668745994568,0.1460761874914169,0.6990720629692077,0.2295355200767517,0.0,0.0,-28.954214096069336,-13.945605278015137,-2.008692502975464,133.54519653320312,1.0,676.0,640.0,480.0,0.0,286.1112365722656,290.82879638671875,1.0,454.8445129394531,459.5620727539063,2.0,300.94927978515625,335.7710876464844,3.0,433.0226440429688,315.9987487792969,4.0,386.1285400390625,390.0353393554688,5.0,377.461669921875,458.9765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44107,291840.7944,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,388.0,603.0,-1.0,2.9573516845703125,291887.284,-1.0,452.5206298828125,-1.0,-1.0,0.4938211143016815,0.3903902769088745,4.0,0.0,1.0,388.0,603.0,388.0,603.0,452.520629882813,44.9642838618413,3995.79782258712,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44108,291849.1334,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,388.0,597.0,-1.0,-1.0,291895.623,-1.0,452.3937683105469,-1.0,-1.0,0.4939899444580078,0.390581727027893,4.0,0.0,1.0,388.0,597.0,388.0,597.0,452.393768310547,12.0732796655791,-3944.23842143524,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44109,291857.4997,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,393.0,600.0,-1.0,-1.0,291903.989,-1.0,452.38323974609375,-1.0,-1.0,0.4946859180927276,0.3904653787612915,4.0,0.0,1.0,393.0,600.0,393.0,600.0,452.383239746094,17.6909023450135,671.458431975699,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44110,291865.7937,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,389.0,589.0,-1.0,3.015609741210937,291912.281,-1.0,452.3902893066406,-1.0,-1.0,0.4950762689113616,0.3904366791248321,4.0,0.0,1.0,389.0,589.0,389.0,589.0,452.390289306641,39.888979623802,2676.401890379,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44111,291869.7865,,,,,,Frage 4,1.0,677.0,0.1310798972845077,0.2113682031631469,0.0257129985839128,0.1290009170770645,0.0251330528408288,0.130459651350975,0.0557791031897068,0.3287661075592041,0.0,0.4542634785175323,1.0250492095947266,99.5772705078125,84.04684448242188,1.0250492095947266,0.1591580510139465,0.4542634785175323,0.0761560872197151,1.979668140411377,0.0061128004454076,0.0079488903284072,0.0160076674073934,0.0336489714682102,0.0070537426508963,0.0515113472938537,0.0001345081982435,0.2462831288576126,1.1056158542633057,0.3475840091705322,0.1237901374697685,1.1218522787094116,0.1710563004016876,0.7903436422348022,0.2174523472785949,0.0,0.0,-34.62555694580078,-13.691410064697266,-2.536231517791748,135.3517303466797,1.0,677.0,640.0,480.0,0.0,288.9795837402344,293.11785888671875,1.0,454.04388427734375,458.18215942382807,2.0,300.5118713378906,336.28594970703125,3.0,434.328125,315.95611572265625,4.0,387.0330810546875,394.6421813964844,5.0,379.6951904296875,455.7158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44112,291874.1634,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,391.0,582.0,-1.0,-1.0,291920.653,-1.0,452.2067565917969,-1.0,-1.0,0.4951516985893249,0.3906534314155578,4.0,0.0,1.0,391.0,582.0,391.0,582.0,452.206756591797,15.8768055325556,-2868.94083314021,450.0,55.0,393.856936815357,588.010414021433,291644.9922,291878.3238,233.331600000034,0.560452150776076,,,,,,,,,,
44113,291882.4842,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,391.0,582.0,-1.0,-1.0,291928.974,-1.0,452.1459045410156,-1.0,-1.0,0.4958336651325225,0.39065882563591,4.0,0.0,1.0,391.0,582.0,391.0,582.0,452.145904541016,45.3887836835873,3546.77172280053,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44114,291890.8211,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,396.0,602.0,-1.0,2.9285888671875,291937.309,-1.0,452.0719909667969,-1.0,-1.0,0.4960092306137085,0.3905679881572723,4.0,0.0,1.0,396.0,602.0,396.0,602.0,452.071990966797,57.7140582441079,1478.40019198122,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44115,291899.119,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,411.0,600.0,-1.0,-1.0,291945.608,-1.0,451.8309020996094,-1.0,-1.0,0.4957708716392517,0.3907287120819091,4.0,0.0,1.0,411.0,600.0,411.0,600.0,451.830902099609,73.3781929042652,1887.72275637785,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44116,291902.3005,,,,,,Frage 4,1.0,678.0,0.1308279633522033,0.2122895568609237,0.0254616979509592,0.1294330954551696,0.024943508207798,0.1310132592916488,0.0557016693055629,0.3287661075592041,0.0,0.2715412974357605,1.1091004610061646,99.57542419433594,83.7025146484375,1.1091004610061646,0.1355102807283401,0.2715412974357605,0.0783604905009269,2.31082534790039,0.005606064107269,0.0075159282423555,0.0114830946549773,0.0288980640470981,0.0079906051978468,0.0466240160167217,0.000144362609717,0.2659352719783783,1.3950220346450806,0.154373213648796,0.1136701181530952,0.9517818689346312,0.1959661841392517,0.8236076831817627,0.2114152610301971,0.0,0.0,-29.824871063232425,-13.81870937347412,-2.0422818660736084,134.35052490234375,1.0,678.0,640.0,480.0,0.0,289.8291931152344,292.9150085449219,1.0,454.25238037109375,457.3381958007813,2.0,302.0067749023437,336.6781616210937,3.0,434.980224609375,317.4916076660156,4.0,387.6525573730469,390.1932373046875,5.0,379.1354370117188,456.1434020996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44117,291907.4535,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,431.0,606.0,-1.0,-1.0,291953.943,-1.0,451.74169921875,-1.0,-1.0,0.496100515127182,0.3906347453594207,4.0,0.0,1.0,431.0,606.0,431.0,606.0,451.74169921875,163.262772150505,10784.63966,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44118,291915.8214,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,463.0,654.0,-1.0,2.71148681640625,291962.311,-1.0,451.7010498046875,-1.0,-1.0,0.4962730705738067,0.3906277120113372,4.0,0.0,1.0,463.0,654.0,463.0,654.0,451.701049804688,128.159874800495,-4194.94704166633,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44119,291924.179,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,464.0,654.0,-1.0,-1.0,291970.668,-1.0,451.5059509277344,-1.0,-1.0,0.4962678551673889,0.3908091783523559,4.0,0.0,1.0,464.0,654.0,464.0,654.0,451.505950927734,195.024657587731,8000.47654677529,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44120,291932.4709,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,434.0,530.0,458.0,607.0,-1.0,-1.0,291978.961,442.603759765625,451.4708251953125,0.7010226249694824,0.3850067853927612,0.496633768081665,0.3907291889190673,0.0,0.0,1.0,446.0,568.5,446.0,568.5,447.037292480469,146.544297595376,-5846.71305639123,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
44121,291934.1143,,,,,,Frage 4,1.0,679.0,0.1308272182941436,0.2129305154085159,0.0251167397946119,0.1297851502895355,0.0249933339655399,0.1310986876487731,0.0556926168501377,0.3287661075592041,0.0,0.2373238205909729,1.0538289546966553,99.57414245605469,80.62959289550781,1.0538289546966553,0.1321897506713867,0.2373238205909729,0.0675735920667648,2.410740852355957,0.0049259555526077,0.0070865028537809,0.0095413541421294,0.0306864436715841,0.0089441053569316,0.0576644763350486,0.0001625346194487,0.263795793056488,1.4382423162460327,0.0725473836064338,0.1513500213623046,0.6616213917732238,0.2312088459730148,0.8891441822052002,0.2336111664772033,0.0,0.0,-30.732385635375977,-14.869403839111328,-1.8874574899673464,132.6765594482422,1.0,679.0,640.0,480.0,0.0,291.648193359375,294.1408996582032,1.0,453.134521484375,455.627197265625,2.0,303.37188720703125,337.1914367675781,3.0,434.6653747558594,318.08416748046875,4.0,388.98968505859375,390.277587890625,5.0,379.13677978515625,453.9830322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44122,291940.8155,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,291987.304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,455.5,589.75,449.21662902832,103.935522366831,-5106.14951327652,,,,,,,,,2299.0,236.0,291878.3238,291953.31235,74.9885500000091,3.14290769110196,195.024657587731,10784.63966,-7359.49541823156,21.3998101320822
